id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
SIN-770,0.9091266163594798,0.3224916067716362,2.819070627792349,551.3494995058321,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-771,0.6657322574792819,0.2248546318023495,2.9607228996931236,551.3008332315515,0.6666666666666666,0.08333333333333333,1.05,0.25,11.0
SIN-772,0.8391605956745521,0.2526861338042603,3.320960208780573,551.2683149796832,0.5384615384615384,0.1,1.0,0.25,10.0
SIN-773,0.8824395402115273,0.26777505798601586,3.2954508416448975,551.2654233908112,0.5384615384615384,0.09090909090909091,1.05,0.2,11.0
SIN-774,0.7807191965855796,0.2329019426637764,3.3521369021496192,551.316020313718,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,10.0
SIN-775,0.9267694814489251,0.3755228759750981,2.467944140666364,551.7814707706599,0.8181818181818182,0.06666666666666667,1.0,0.15000000000000002,9.0
SIN-776,1.1185162252504866,0.40625322090789434,2.7532488794816876,551.4154033322436,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
SIN-777,1.0505368623736089,0.37899933721776663,2.771869919577163,551.4544277514383,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
SIN-778,0.737953007493123,0.25411290168718936,2.904035972174039,551.2299420510893,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
SIN-779,0.6961570795571522,0.27219506850715935,2.557566833870988,551.2512114455628,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
SIN-780,1.0588275538170204,0.43510281479651125,2.4335111560062246,551.5231103274364,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
SIN-781,0.7997654501048846,0.3187110291589306,2.5093748786022343,551.3610889617856,0.8181818181818182,0.1,1.0,0.2,11.0
SIN-782,1.0631122279288878,0.384241740556695,2.7667796486363905,551.4116657674841,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SIN-783,0.963040476210495,0.29579256521055575,3.2557967625892434,551.3204921758937,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-784,0.857625287361165,0.3021075126664885,2.8388082103338492,551.3593000989125,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-785,1.1676885893408262,0.42566037915986926,2.7432400254059504,551.6173465171888,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
SIN-786,0.8704421023102688,0.30709499033291987,2.8344392768069175,551.2918032892048,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SIN-787,0.933545100170922,0.2858277195130769,3.2661111447177587,551.2740361669362,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SIN-788,0.9540428699816395,0.3885392650316799,2.455460633827705,551.4624467027965,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,11.0
SIN-789,0.9185373988200606,0.3269425206628247,2.809476714615982,551.3719650327955,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
SIN-790,0.6894821748286978,0.2350818422812112,2.93294525914052,551.3074404738393,0.6666666666666666,0.1,0.9500000000000001,0.30000000000000004,10.0
SIN-791,0.7739147793386558,0.26888332474928617,2.878255020315128,551.4662335560599,0.6666666666666666,0.06666666666666667,1.05,0.2,10.0
SIN-792,0.8379557432581266,0.293351321170406,2.856492140259914,551.4578733816687,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
SIN-793,0.8745664394957807,0.30792380282838366,2.8402040747178163,551.4938496106428,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SIN-794,0.7621584653770892,0.30235868781338754,2.5207096607307844,551.3466405904704,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
SIN-795,0.7454459592516498,0.2571175929407829,2.8992413577212295,551.2348922134198,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SIN-796,0.8398448009252317,0.2944168088286321,2.8525708306758766,551.369781327159,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-797,0.7486672464570722,0.2956070433888442,2.53264346435842,551.401850209939,0.8181818181818182,0.07692307692307693,1.0,0.2,10.0
SIN-798,0.865637076672431,0.3057818426216654,2.8308975747244007,551.4127054080485,0.6666666666666666,0.07142857142857142,1.05,0.2,9.0
SIN-799,0.858087782857846,0.3023019553883115,2.838512181489594,551.3619307278586,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-800,0.8376058193421757,0.2938887439765259,2.8500779172715736,551.2920106212267,0.6666666666666666,0.1,1.0,0.25,9.0
SIN-801,1.2347889789984738,0.4524954519884993,2.728842850402522,551.630180844071,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,9.0
SIN-802,0.9169619501886463,0.3255814599118752,2.816382574231467,551.355051438954,0.6666666666666666,0.1,1.05,0.2,10.0
SIN-803,0.7324544157789008,0.2883781422873053,2.5399096130148844,551.3074019186603,0.8181818181818182,0.1,1.05,0.25,10.0
SIN-804,0.8865770498142846,0.3137663800389693,2.8255960683364902,551.313269108178,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
SIN-805,0.8928117296378864,0.3154751198608352,2.8300543321189013,551.4096858490079,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-806,0.8275699547911484,0.33134046909406895,2.497642250141795,551.318149601098,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
SIN-807,0.8904342990309358,0.26990094692355093,3.2991151353135124,551.4094114758263,0.5384615384615384,0.1,1.0,0.2,11.0
SIN-808,0.7189845034255313,0.2466814650749072,2.91462718209171,551.2323490229918,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
SIN-809,0.8024341588532219,0.2806167959028182,2.859537171577987,551.3921663277957,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
SIN-810,0.9819721797304646,0.4011848259475942,2.4476802616127293,551.4495203538479,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
SIN-811,0.9052934072871546,0.3208496516003297,2.821550226941946,551.3492339802965,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-812,0.7820559034361946,0.2721375404814488,2.8737523755547656,551.3736152162007,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
SIN-813,0.9537142081606383,0.2922427230479007,3.2634318425931093,551.3603384135255,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-814,1.1368950531988264,0.35770643350111003,3.178290762263571,551.8469499142776,0.5384615384615384,0.1111111111111111,1.05,0.2,9.0
SIN-815,0.7429687099449357,0.2557864108337285,2.9046449634413745,551.2741593024058,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
SIN-816,0.8147082292711513,0.2848008074647011,2.8606247170564227,551.2829039134326,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SIN-817,0.7535337408938311,0.2227086481843155,3.383495643465989,551.2108630103884,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
SIN-818,0.9504942304914049,0.33923573035254745,2.801869453738299,551.3136712325461,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
SIN-819,0.6970129814580207,0.23773802471642158,2.931853170267697,551.2293803966201,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
SIN-820,0.9169993790912409,0.2800593721448394,3.274303488108203,551.339294996793,0.5384615384615384,0.1,1.0,0.2,11.0
SIN-821,0.6706766773873196,0.22753615881381078,2.9475608662978425,551.2368464540749,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,11.0
SIN-822,0.8351351461604584,0.29238042014118787,2.8563306180255816,551.4077936443337,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-823,0.7460034335927744,0.2576367204642506,2.8955633042079847,551.2572280462088,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
SIN-824,0.9720281669140834,0.3475136989399768,2.7970930926725104,551.3621546434821,0.6666666666666666,0.1,1.0,0.2,9.0
SIN-825,0.8297866186511698,0.24943782976603376,3.3266269973142735,551.2637945717843,0.5384615384615384,0.1,0.9500000000000001,0.25,10.0
SIN-826,0.9241332045952766,0.32856876766155857,2.8126020959702953,551.2982760131717,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
SIN-827,0.8536680168740819,0.34286023171642555,2.489842617793415,551.3747237964717,0.8181818181818182,0.1,1.0,0.2,10.0
SIN-828,0.8048381847384016,0.24086671667672674,3.3414254814565982,551.2562563567863,0.5384615384615384,0.07692307692307693,1.0,0.25,9.0
SIN-829,0.8587482649690319,0.259716588745264,3.3064821508621924,551.2891922235931,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
SIN-830,0.9047537239883112,0.32062198869272873,2.821870476436321,551.3501070364745,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-831,0.870305524444482,0.30703466967933407,2.834551307685956,551.2917871156311,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SIN-832,1.1573405465425246,0.3638137194139881,3.181134973157987,551.4358009043519,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SIN-833,0.9308354060914072,0.4243537515439146,2.1935364132042534,551.4453544812911,1.0,0.08333333333333333,1.05,0.15000000000000002,10.0
SIN-834,0.7186923674293171,0.2465678553807927,2.914785328847461,551.2340256349546,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
SIN-835,0.8300277434647095,0.2491699814924757,3.3311707072136785,551.2707789792763,0.5384615384615384,0.1,1.0,0.25,10.0
SIN-836,0.9935280181181063,0.40585810328140004,2.4479689085553327,551.4347433916176,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
SIN-837,0.8648272645978335,0.3052172590428701,2.8334808696921097,551.4141906299275,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-838,1.1155747232500275,0.40497165408880204,2.754698290575677,551.4850850017134,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
SIN-839,0.7532199676079633,0.22296106983981237,3.3782577745483477,551.2721443027737,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
SIN-840,0.9636910903344583,0.2964466891645208,3.250807398289521,551.3477568590297,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
SIN-841,0.967394292930358,0.2974490256898121,3.2523027792304253,551.31944919525,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-842,0.7219914590346179,0.2834955107356059,2.5467474146635176,551.3173445861023,0.8181818181818182,0.1,1.0,0.25,10.0
SIN-843,0.9803684593631935,0.3510863748943725,2.792385377125917,551.3670191582812,0.6666666666666666,0.1,1.0,0.2,9.0
SIN-844,0.8013001539666507,0.2792726892125615,2.869239223591824,551.2860315078576,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
SIN-845,0.8404830369172742,0.29569276960620294,2.842419982188306,551.5943192183985,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
SIN-846,0.9961217599697565,0.307629150762234,3.2380603642457055,551.2754126634323,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SIN-847,0.9744155322185438,0.34888797037834535,2.7929181139775507,551.38622960073,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
SIN-848,0.9613542451064254,0.3916193337703062,2.4548181415125994,551.4123927728442,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.15000000000000002,10.0
SIN-849,0.9709528133596691,0.2988029511260749,3.2494753137494676,551.3268548598023,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-850,1.0300893041089105,0.37128079091399785,2.774421217895748,551.4074937720148,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
SIN-851,0.9625832810628658,0.3441949911976242,2.7966219895111304,551.382021992147,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,11.0
SIN-852,0.8255461640332273,0.2888574759960924,2.857970565540755,551.3327076574817,0.6666666666666666,0.1,0.9,0.2,11.0
SIN-853,1.0581959791065536,0.38214486170770834,2.7690964478175752,551.4060758883937,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
SIN-854,0.9437606754024435,0.33664921290613953,2.8033948668864745,551.3203725404622,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
SIN-855,0.7644025507496934,0.26505161119436166,2.883976246381536,551.4952412064748,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
SIN-856,0.80633513970213,0.32224268035878956,2.5022605286312323,551.3501965347068,0.8181818181818182,0.08333333333333333,1.05,0.2,10.0
SIN-857,0.9260847729271473,0.3297702719461826,2.8082724602849627,551.5405246453084,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.15000000000000002,10.0
SIN-858,0.8352306443231438,0.25084976645785256,3.3296050306009675,551.2980891786062,0.5384615384615384,0.1,1.05,0.25,10.0
SIN-859,0.985674990975967,0.30366095657411685,3.245972093667517,551.2935701973556,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
SIN-860,0.868200218951563,0.3051637778546547,2.845030380260513,551.595350858179,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SIN-861,0.9277649681110821,0.33060702997087066,2.806246945785836,551.3700083597037,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
SIN-862,0.6876941005626791,0.26861443924020556,2.560153141833586,551.3325900725151,0.8181818181818182,0.1,1.0,0.25,11.0
SIN-863,1.3014931319300003,0.349220165424579,3.726855607973427,551.3965743191757,0.42857142857142855,0.1,1.0,0.15000000000000002,9.0
SIN-864,0.8702752029111915,0.30702206823498235,2.8345688891819916,551.2917854549077,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SIN-865,0.7675314052305559,0.2663565394091291,2.881593997779089,551.4628510044654,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
SIN-866,0.7944928317697313,0.23729758860101968,3.3480864110488366,551.3054208803687,0.5384615384615384,0.1,1.0,0.25,11.0
SIN-867,0.9654064439927484,0.29669291290662453,3.2538911514094107,551.3185435696357,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-868,1.1259989703572064,0.40939328809610837,2.7504089663845908,551.5061897458276,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
SIN-869,0.910833318972606,0.32355787509672707,2.8150553241836995,551.4002686917245,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SIN-870,0.6076657773198482,0.2021969671679032,3.0053159838705494,551.4627348391408,0.6666666666666666,0.06666666666666667,1.0,0.25,11.0
SIN-871,0.8896066538037319,0.3148994696461651,2.8250497049211707,551.4387065793048,0.6666666666666666,0.1111111111111111,1.0,0.25,9.0
SIN-872,0.7516714924605742,0.22230966342276506,3.3811912666662836,551.2528443043832,0.5384615384615384,0.07692307692307693,1.0,0.25,10.0
SIN-873,0.7682606020723534,0.22771974969647996,3.3737109016514477,551.2310567514116,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
SIN-874,0.9703598179343869,0.2982055297314481,3.2539967277208235,551.3421431383188,0.5384615384615384,0.1,1.05,0.2,10.0
SIN-875,0.7081460692945397,0.24243075384233312,2.921024078302741,551.2559205333129,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
SIN-876,0.9142753598638367,0.32471378259850586,2.815634595326979,551.3621676258532,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-877,0.9462678163949253,0.3374194206411237,2.8044260599966098,551.3083399002876,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
SIN-878,0.8901100720549855,0.35864824481182256,2.4818470044988317,551.5919826830296,0.8181818181818182,0.1111111111111111,1.05,0.2,10.0
SIN-879,0.7356424784812753,0.25258556260114967,2.9124486407915025,551.3531499107814,0.6666666666666666,0.09090909090909091,1.05,0.25,10.0
SIN-880,0.9071476761538643,0.32164666353666677,2.8203236003735266,551.3480697409966,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-881,0.9050509955910512,0.27549355540230086,3.2851984296671226,551.3130811128069,0.5384615384615384,0.1,1.0,0.2,11.0
SIN-882,0.9122665496774539,0.3238620497986945,2.816836829892538,551.3562858806162,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-883,0.817952942901997,0.3269393018708465,2.501849542778799,551.3142338480376,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
SIN-884,0.8412169923175478,0.2954498148366808,2.847241562099326,551.298463132077,0.6666666666666666,0.1,1.0,0.25,9.0
SIN-885,0.7671989169948032,0.3043493173375843,2.5207840901572522,551.3340430007444,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
SIN-886,0.6664475255883288,0.2584440139126605,2.5786920559651674,551.3154192228357,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
SIN-887,0.8700431668434842,0.3069218669657459,2.8347382851694483,551.2918069299039,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SIN-888,1.2783551085258367,0.47016738433899796,2.7189361727484758,551.6519933863887,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.1,11.0
SIN-889,0.9148462776089027,0.370203147416492,2.4712007015425703,551.4073566007862,0.8181818181818182,0.1,1.0,0.2,9.0
SIN-890,0.758165101606442,0.26235617022512403,2.889831411077054,551.3078538906647,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
SIN-891,0.7969764016634571,0.3173651351873908,2.5112285922424213,551.362026240119,0.8181818181818182,0.1,1.0,0.2,11.0
SIN-892,0.8496016515469437,0.3408842727550881,2.4923462871440507,551.388433324281,0.8181818181818182,0.1,1.0,0.2,10.0
SIN-893,0.8701670641098211,0.3069753960248672,2.834647582112188,551.2917979080693,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SIN-894,0.8182642353374103,0.2863446436026764,2.8576201916764687,551.2875340992244,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
SIN-895,0.8213531980975143,0.32755835455851456,2.5075019051324148,551.583593837015,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
SIN-896,1.049584487967936,0.3267818622021733,3.211881102870328,551.3251679899602,0.5384615384615384,0.08333333333333333,1.0,0.2,8.0
SIN-897,1.029274348206351,0.3194904401001923,3.2216123521053412,551.5295365578394,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
SIN-898,0.7148856429799318,0.2451187858779369,2.916486553323282,551.3012452188101,0.6666666666666666,0.07692307692307693,1.0,0.2,12.0
SIN-899,0.767625183804804,0.26551472892441486,2.8910832439104612,551.3241468142528,0.6666666666666666,0.1,1.0,0.25,10.0
SIN-900,0.7369249666054263,0.253593038140352,2.905935320659601,551.3747842348859,0.6666666666666666,0.07692307692307693,1.0,0.25,9.0
SIN-901,0.7792451740960675,0.2705762958584378,2.8799461964094557,551.2853681628891,0.6666666666666666,0.1,1.0,0.25,10.0
SIN-902,0.87045208400414,0.30709490080247287,2.8344726067725405,551.2918969109089,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
SIN-903,0.8398737957100753,0.2530059397264631,3.3195813371737564,551.3734848325832,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
SIN-904,0.8707836488973434,0.30742398684422984,2.8325169347913146,551.5480280232548,0.6666666666666666,0.06666666666666667,1.0,0.15000000000000002,11.0
SIN-905,0.8682981604016363,0.3067409731576637,2.830721150367266,551.4578750330207,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-906,0.9057171888516579,0.27579795339842456,3.283988070583092,551.3311669885611,0.5384615384615384,0.1,1.0,0.2,11.0
SIN-907,0.7966100503366236,0.3178108543427321,2.5065539438044087,551.3387252686271,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SIN-908,0.6649822150863849,0.2260736778680278,2.94144024796453,551.5184300913404,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.25,11.0
SIN-909,1.002188948150753,0.30954745608823103,3.237593875961613,551.2874553303537,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
SIN-910,0.7739374060853615,0.22992533008817373,3.3660380341242324,551.2145276427842,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
SIN-911,0.7766278056659457,0.2689704712219301,2.887409172232675,551.354256059383,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
SIN-912,0.8456422265746922,0.33900004445292053,2.4945195152979776,551.4052585357092,0.8181818181818182,0.1,1.0,0.2,10.0
SIN-913,0.7146460119338635,0.24453627945922707,2.9224539340921005,551.3415696456327,0.6666666666666666,0.1,0.9500000000000001,0.25,11.0
SIN-914,0.8961625021703036,0.3169188564323962,2.8277348727637768,551.3844361459599,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-915,0.9821064966264105,0.3517939337784005,2.7917095842961634,551.3832588058049,0.6666666666666666,0.1,1.0,0.2,9.0
SIN-916,0.7487204948476671,0.2585536217888562,2.8958035461560776,551.2398303569024,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
SIN-917,0.949692840333827,0.38685861467869653,2.4548835266925346,551.5553427921996,0.8181818181818182,0.1,1.0,0.2,9.0
SIN-918,0.7228262502335006,0.284119064039127,2.544096267098633,551.2991342304648,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
SIN-919,0.8201975762973145,0.3691756713040824,2.22169996576436,551.4231624183437,1.0,0.1,1.0,0.2,10.0
SIN-920,0.7830504185288938,0.3112139011693483,2.5161164574804573,551.3118967135341,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
SIN-921,0.9065329233716171,0.2763290323771688,3.2806285882196637,551.2773041323948,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
SIN-922,0.9661037266735212,0.29736674243178074,3.2488627301526707,551.3660041182094,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
SIN-923,1.1049891048942067,0.40121345435577505,2.7541177717194905,551.5384930811673,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
SIN-924,0.7385932155025347,0.29151055646769586,2.5336757078448473,551.297178096714,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
SIN-925,0.9136870422688262,0.32448372897712324,2.8158177457743743,551.3638376090033,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-926,0.8897272070626535,0.31414812977241285,2.832190049029493,551.4388369887412,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-927,1.066812736516884,0.33198165396065116,3.2134689486284995,551.454588876194,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
SIN-928,0.9588270316049164,0.2941889924346653,3.2592213042024567,551.3321268249123,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-929,1.0706927468172192,0.38760587476442027,2.7623233199650716,551.4414715617326,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,9.0
SIN-930,1.0747721107244024,0.33493096715773163,3.2089362170511144,551.4083492085097,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,11.0
SIN-931,0.7610135362963621,0.301479688289653,2.524261387603673,551.3022828772586,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
SIN-932,0.9280297385873476,0.3294220904650072,2.8171448286220118,551.7638989079883,0.6666666666666666,0.07142857142857142,1.0,0.15000000000000002,10.0
SIN-933,1.1408197737054353,0.4142727766963862,2.7537888991955746,551.755113407141,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,10.0
SIN-934,0.8953022587295222,0.31686974537045565,2.8254583209981603,551.3416927227848,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SIN-935,0.9318933099787093,0.3319852565994867,2.807032214394277,551.4154465478982,0.6666666666666666,0.1,1.05,0.2,10.0
SIN-936,0.910335153791298,0.32261885457476464,2.82170474813441,551.3558716184854,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
SIN-937,0.8389566621976043,0.2946140723564113,2.8476462630836963,551.2835623596644,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
SIN-938,0.8587542750663558,0.2597189089053938,3.306475753674019,551.2891917909947,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
SIN-939,0.6258767594769752,0.20856252443664455,3.0009070956901414,551.3675187155884,0.6666666666666666,0.1,1.0,0.30000000000000004,11.0
SIN-940,0.8652993383380994,0.3057306832578414,2.8302665899200554,551.3941852905991,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
SIN-941,0.8932527635972121,0.3160162053865676,2.8266042955124355,551.3521387812092,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
SIN-942,0.9180584850418039,0.3263412903455356,2.8131851904788028,551.3816067643895,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-943,1.1155069640483082,0.4056908291116775,2.7496479683577824,551.6450831560735,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
SIN-944,1.148767943034336,0.3605755769609975,3.185928322479243,551.4534782564092,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
SIN-945,0.8239860393938625,0.2875452914562814,2.8655869662158664,551.558282058269,0.6666666666666666,0.1,1.0,0.2,11.0
SIN-946,0.878237679486719,0.26688658583323277,3.2906774866365756,551.354529120314,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
SIN-947,0.7710591468728367,0.2672925113713281,2.8847016435924986,551.2793034450547,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
SIN-948,0.9805914610145475,0.3024681660616191,3.2419658365461856,551.3840372136785,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-949,0.8274651466035255,0.29065838118588777,2.84686491140377,551.4028962623375,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SIN-950,0.8119366359972432,0.28391918694657453,2.8597455660861217,551.3144543941285,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
SIN-951,0.9751878551949914,0.3488671242183468,2.79529880432255,551.3598228014708,0.6666666666666666,0.1,1.0,0.2,9.0
SIN-952,0.868254097083704,0.3064071580749686,2.8336612712920646,551.3760098392619,0.6666666666666666,0.1,1.05,0.2,11.0
SIN-953,0.8116931713117493,0.28322775624321683,2.8658673220386004,551.3966877822678,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
SIN-954,0.9003407151876671,0.31871811769202757,2.824880875010854,551.36224781235,0.6666666666666666,0.1,1.0,0.2,10.0
SIN-955,0.7832796738579546,0.2720741984982077,2.878919346933644,551.2904111125014,0.6666666666666666,0.1,1.05,0.25,10.0
SIN-956,0.7247042824784223,0.2503650358333594,2.8945906127274843,552.5626266545065,0.6666666666666666,0.043478260869565216,1.0,0.2,9.0
SIN-957,0.9144980339648582,0.32440148961700294,2.8190315495916463,551.3253631771031,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,9.0
SIN-958,0.5956888138115755,0.2276298159217604,2.6169191034988235,551.5528119973175,0.8181818181818182,0.0625,1.0,0.25,10.0
SIN-959,0.7422944811171471,0.25541492448613073,2.9062298634685084,551.4343233932397,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
SIN-960,0.9709203806037913,0.29879060168407445,3.2495010724279463,551.3267538424279,0.5384615384615384,0.1,1.0,0.2,10.0
SIN-961,0.920030229204249,0.3268904896044997,2.8144906580713958,551.3568101533567,0.6666666666666666,0.1,1.05,0.2,10.0
SIN-962,0.9358226475447392,0.2866967765884951,3.264154758488809,551.2829640028478,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
SIN-963,1.200246635640973,0.4388453817338373,2.7350102920051476,551.5344531845407,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
SIN-964,0.9777970370938952,0.34998567358197463,2.793820178656178,551.3617395078153,0.6666666666666666,0.1,1.0,0.2,9.0
SIN-965,0.8859793309332668,0.3129028486990723,2.8314837484440374,551.4590611448424,0.6666666666666666,0.1111111111111111,1.0,0.2,11.0
SIN-966,0.7668722961893962,0.22751723594608383,3.3706118703513375,551.2096660227115,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.25,10.0
SIN-967,0.9283117831015598,0.3304483088032818,2.8092496114246734,551.3895443048767,0.6666666666666666,0.1,1.05,0.2,10.0
SIN-968,0.860591995464219,0.2604271523914047,3.3045402046665493,551.2903486104558,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,10.0
